paper_fig,benchmark_group,profile,dataset,workload,scheme,variant,N,ops,query_ratio,update_ratio,budget,selectivity,metric_name,metric_unit,metric_source,evaluator,auc_mode,is_paper_metric,mean,std,min,max,sample_count,seeds,source_csv,source_row_id,source_archive_or_run_id,config_file,config_hash,notes
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,scheduled_refresh_count,count,bench_wide.csv,benchmark,not_auc,true,1.0,0.0,1.0,1.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row5,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,search_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,3.41729,0.0,3.41729,3.41729,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row5,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,server_storage_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,1728512.0,0.0,1728512.0,1728512.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row5,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,server_storage_mib,MiB,derived,derived_summary,not_auc,true,1.6484375,0.0,1.6484375,1.6484375,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row5,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-GlobalPad,globalpad,50000,500,0.8,,,-1,update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0190547,0.0,0.0190547,0.0190547,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row5,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,forced_rollover_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,maintenance_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,patch_update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0153991,0.0,0.0153991,0.0153991,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,refresh_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,response_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,17441.571065989847,0.0,17441.571065989847,17441.571065989847,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,response_mib,MiB,derived,derived_summary,not_auc,true,0.016633578363408896,0.0,0.016633578363408896,0.016633578363408896,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,scheduled_refresh_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,search_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.537142,0.0,0.537142,0.537142,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,server_storage_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,402814.0,0.0,402814.0,402814.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,server_storage_mib,MiB,derived,derived_summary,not_auc,true,0.3841533660888672,0.0,0.3841533660888672,0.3841533660888672,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla,real_temporal,PGM-Learned-Naive,naive,50000,500,0.8,,,-1,update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.0157774,0.0,0.0157774,0.0157774,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row3,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,LOCI-Full,,50000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9803921568627451,0.0,0.9803921568627451,0.9803921568627451,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,LOCI-Full,,50000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.6985294117647058,0.0,0.6985294117647058,0.6985294117647058,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,LOCI-Full,,50000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,LOCI-Full,,50000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,LOCI-Full,,50000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,LOCI-Full,,50000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,LOCI-Full,,50000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,LOCI-Full,,50000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,LOCI-Full,,50000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__LOCI-Full__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9794871794871794,0.0,0.9794871794871794,0.9794871794871794,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.6371794871794871,0.0,0.6371794871794871,0.6371794871794871,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-GlobalPad,,50000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__ResponseGlobalPad__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-Naive,,50000,,,,,,diagnostic_hotspot_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.9794871794871794,0.0,0.9794871794871794,0.9794871794871794,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=hotspot_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-Naive,,50000,,,,,,diagnostic_region_auc,auc,attack_eval.py,attack_eval,raw_auc,false,0.7333333333333333,0.0,0.7333333333333333,0.7333333333333333,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,preserved_from=region_auc; excluded_from=max_cert_probe_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-Naive,,50000,,,,,,layout_shape_adv_auc,auc,derived,derived_summary,adv_auc,true,0.9935897435897436,0.0,0.9935897435897436,0.9935897435897436,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=layout_shape_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-Naive,,50000,,,,,,layout_shape_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.9935897435897436,0.0,0.9935897435897436,0.9935897435897436,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-Naive,,50000,,,,,,maintenance_cause_adv_auc,auc,derived,derived_summary,adv_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=maintenance_cause_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-Naive,,50000,,,,,,maintenance_cause_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.5,0.0,0.5,0.5,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-Naive,,50000,,,,,,max_cert_probe_auc,auc,derived,derived_summary,adv_auc,true,0.9935897435897436,0.0,0.9935897435897436,0.9935897435897436,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,"derived_from=layout_shape_adv_auc,patch_pressure_adv_auc,maintenance_cause_adv_auc"
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-Naive,,50000,,,,,,patch_pressure_adv_auc,auc,derived,derived_summary,adv_auc,true,0.9794871794871794,0.0,0.9794871794871794,0.9794871794871794,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,derived_from=patch_pressure_auc
fig11_real_trace,fig5_real_datasets,quick,gowalla_location,real_temporal,PGM-Learned-Naive,,50000,,,,,,patch_pressure_auc,auc,attack_eval.py,attack_eval,raw_auc,true,0.9794871794871794,0.0,0.9794871794871794,0.9794871794871794,1,0,artifact_results_sp/raw/quick/fig11_real_trace/attacks/fig5__PGM-Learned-Naive__gowalla_location__real_temporal__N50000__s0__dataset_N50000.csv,row0,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,forced_rollover_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,maintenance_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,3.63616,0.0,3.63616,3.63616,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,patch_update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.00606321,0.0,0.00606321,0.00606321,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,refresh_count,count,bench_wide.csv,benchmark,not_auc,true,18.0,0.0,18.0,18.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,response_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,39885.31979695432,0.0,39885.31979695432,39885.31979695432,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,response_mib,MiB,derived,derived_summary,not_auc,true,0.03803760509200508,0.0,0.03803760509200508,0.03803760509200508,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,scheduled_refresh_count,count,bench_wide.csv,benchmark,not_auc,true,1.0,0.0,1.0,1.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,search_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.675437,0.0,0.675437,0.675437,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,server_storage_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,13411712.0,0.0,13411712.0,13411712.0,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
fig11_real_trace,fig5_real_datasets,quick,nyc,real_temporal,LOCI-Full,full,50000,500,0.8,,,-1,server_storage_mib,MiB,derived,derived_summary,not_auc,true,12.7904052734375,0.0,12.7904052734375,12.7904052734375,1,0,artifact_results_sp/raw/quick/fig11_real_trace/bench_wide.csv,row1,eval_quick_sp,artifact_results_sp/configs/eval_quick.yaml,cc6a12cb9a41f1f2cd63c8b8edee329f0df3cd7e835606ac1145943d66333671,
